,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
23,0,23,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-542/E-MTAB-542_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-542/E-MTAB-542.raw.1.zip/YM_M4_ATH1_P24_RepB.CEL,2,E-MTAB-542
24,0,24,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-542/E-MTAB-542_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-542/E-MTAB-542.raw.1.zip/YM_M7_ATH1_PD1_RepA.CEL,3,E-MTAB-542
25,0,25,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-542/E-MTAB-542_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-542/E-MTAB-542.raw.1.zip/YM_M8_ATH1_PD1_RepB.CEL,4,E-MTAB-542
26,0,26,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-542/E-MTAB-542_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-542/E-MTAB-542.raw.1.zip/YM_M1_ATH1_W24_RepA.CEL,5,E-MTAB-542
27,0,27,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-542/E-MTAB-542_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-542/E-MTAB-542.raw.1.zip/YM_M2_ATH1_W24_RepB.CEL,6,E-MTAB-542
28,0,28,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-542/E-MTAB-542_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-542/E-MTAB-542.raw.1.zip/YM_M5_ATH1_WD1_RepA.CEL,7,E-MTAB-542
29,0,29,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-542/E-MTAB-542_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-542/E-MTAB-542.raw.1.zip/YM_M6_ATH1_WD1_RepB.CEL,8,E-MTAB-542
30,0,30,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1100/E-MEXP-1100_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1100/E-MEXP-1100.raw.1.zip/35S_amiRNA_CDKB2_A.CEL,1,E-MEXP-1100
31,0,31,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1100/E-MEXP-1100_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1100/E-MEXP-1100.raw.1.zip/35S_amiRNA_CDKB2_B.CEL,2,E-MEXP-1100
32,0,32,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1100/E-MEXP-1100_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1100/E-MEXP-1100.raw.1.zip/35S_CDKB2_1_A.CEL,3,E-MEXP-1100
33,0,33,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1100/E-MEXP-1100_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1100/E-MEXP-1100.raw.1.zip/35S_CDKB2_1_B.CEL,4,E-MEXP-1100
34,0,34,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1100/E-MEXP-1100_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1100/E-MEXP-1100.raw.1.zip/Col_A.CEL,5,E-MEXP-1100
35,0,35,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1100/E-MEXP-1100_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1100/E-MEXP-1100.raw.1.zip/Col_B.CEL,6,E-MEXP-1100
36,0,36,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS042407_32BBA-1.CEL,1,E-MEXP-1573
37,0,37,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS042407_32BBA-2.CEL,2,E-MEXP-1573
38,0,38,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS042407_32BDMSO-2.CEL,3,E-MEXP-1573
39,0,39,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS072607_32BDMSO-1.CEL,4,E-MEXP-1573
40,0,40,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS040507_SamplecolWt10uM--2.CEL,5,E-MEXP-1573
41,0,41,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS040507_SamplecolWt10uM-1.CEL,6,E-MEXP-1573
42,0,42,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS040507_SamplecolWt0uM-1.CEL,7,E-MEXP-1573
43,0,43,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-1573/E-MEXP-1573_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-1573/E-MEXP-1573.raw.1.zip/RS040507_SamplecolWt0uM-2.CEL,8,E-MEXP-1573
44,0,44,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-control-1.CEL,1,E-MEXP-2760
45,0,45,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-control-2.CEL,2,E-MEXP-2760
46,0,46,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-control-3.CEL,3,E-MEXP-2760
47,0,47,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-20minHS-1.CEL,4,E-MEXP-2760
48,0,48,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-20minHS-2.CEL,5,E-MEXP-2760
49,0,49,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-20minHS-3.CEL,6,E-MEXP-2760
50,0,50,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-60minHS-1.CEL,7,E-MEXP-2760
51,0,51,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-60minHS-2.CEL,8,E-MEXP-2760
52,0,52,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_KO-60minHS-3.CEL,9,E-MEXP-2760
53,0,53,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_10.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-control-1.CEL,10,E-MEXP-2760
54,0,54,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_11.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-control-2.CEL,11,E-MEXP-2760
55,0,55,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_12.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-control-3.CEL,12,E-MEXP-2760
56,0,56,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_13.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-20minHS-1.CEL,13,E-MEXP-2760
57,0,57,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_14.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-20minHS-2.CEL,14,E-MEXP-2760
58,0,58,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_15.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-20minHS-3.CEL,15,E-MEXP-2760
59,0,59,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_16.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-60minHS-1.CEL,16,E-MEXP-2760
60,0,60,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_17.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-60minHS-2.CEL,17,E-MEXP-2760
61,0,61,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2760/E-MEXP-2760_18.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2760/E-MEXP-2760.raw.1.zip/RM_9-3-08_Col-60minHS-3.CEL,18,E-MEXP-2760
62,0,62,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0087.CEL,1,E-MEXP-3465
63,0,63,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0090.CEL,2,E-MEXP-3465
64,0,64,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0114.CEL,3,E-MEXP-3465
65,0,65,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0116.CEL,4,E-MEXP-3465
66,0,66,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0113.CEL,5,E-MEXP-3465
67,0,67,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0115.CEL,6,E-MEXP-3465
68,0,68,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0089a.CEL,7,E-MEXP-3465
69,0,69,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0092.CEL,8,E-MEXP-3465
70,0,70,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0088a.CEL,9,E-MEXP-3465
71,0,71,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3465/E-MEXP-3465_10.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3465/E-MEXP-3465.raw.1.zip/bot0091.CEL,10,E-MEXP-3465
72,0,72,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray5.CEL,1,E-MEXP-3726
73,0,73,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray6.CEL,2,E-MEXP-3726
74,0,74,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray7.1.CEL,3,E-MEXP-3726
75,0,75,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray8.CEL,4,E-MEXP-3726
76,0,76,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray13.CEL,5,E-MEXP-3726
77,0,77,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray14.CEL,6,E-MEXP-3726
78,0,78,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray15.CEL,7,E-MEXP-3726
79,0,79,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray16.CEL,8,E-MEXP-3726
80,0,80,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray1.CEL,9,E-MEXP-3726
81,0,81,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_10.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray2.CEL,10,E-MEXP-3726
82,0,82,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_11.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray3.CEL,11,E-MEXP-3726
83,0,83,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_12.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray4.1.CEL,12,E-MEXP-3726
84,0,84,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_13.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray10.CEL,13,E-MEXP-3726
85,0,85,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_14.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray11.CEL,14,E-MEXP-3726
86,0,86,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_15.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray12.CEL,15,E-MEXP-3726
87,0,87,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-3726/E-MEXP-3726_16.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-3726/E-MEXP-3726.raw.1.zip/JohnGolzArray9.CEL,16,E-MEXP-3726
88,0,88,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_223.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_7_B2.CEL,223,E-TABM-17
89,0,89,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_224.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_7_C2.CEL,224,E-TABM-17
90,0,90,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_225.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_7_A2.CEL,225,E-TABM-17
91,0,91,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_232.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.1.zip/ATGE_96_C.CEL,232,E-TABM-17
92,0,92,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_233.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_96_A.CEL,233,E-TABM-17
93,0,93,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_234.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_96_B.CEL,234,E-TABM-17
94,0,94,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_235.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_97_A.CEL,235,E-TABM-17
95,0,95,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_236.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.2.zip/ATGE_97_B.CEL,236,E-TABM-17
96,0,96,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-17/E-TABM-17_237.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-17/E-TABM-17.raw.3.zip/ATGE_97_C.CEL,237,E-TABM-17
97,0,97,/nv/hswarm1/schockalingam6/scratch/microarrays/E-ATMX-31/E-ATMX-31_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-ATMX-31/E-ATMX-31.raw.1.zip/shoot1_ATH1.CEL,7,E-ATMX-31
98,0,98,/nv/hswarm1/schockalingam6/scratch/microarrays/E-ATMX-31/E-ATMX-31_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-ATMX-31/E-ATMX-31.raw.1.zip/shoot2_ATH1.CEL,8,E-ATMX-31
99,0,99,/nv/hswarm1/schockalingam6/scratch/microarrays/E-ATMX-31/E-ATMX-31_9.cel,https://www.ebi.ac.uk/arrayexpress/files/E-ATMX-31/E-ATMX-31.raw.1.zip/shoot3_ATH1.CEL,9,E-ATMX-31
100,0,100,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MEXP-2024/E-MEXP-2024_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MEXP-2024/E-MEXP-2024.raw.1.zip/freshshoot.CEL,1,E-MEXP-2024
101,0,101,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_21.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8415_Ferl_Paul_G2S1_(ATH1-121501).CEL,21,E-MTAB-1264
102,0,102,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_22.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8416_Ferl_Paul_G4S1_(ATH1-121501).CEL,22,E-MTAB-1264
103,0,103,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_23.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8417_Ferl_Paul_G4S2_(ATH1-121501).CEL,23,E-MTAB-1264
104,0,104,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_24.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8418_Ferl_Paul_G6S1_(ATH1-121501).CEL,24,E-MTAB-1264
105,0,105,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_25.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8419_Ferl_Paul_G6S2_(ATH1-121501).CEL,25,E-MTAB-1264
106,0,106,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_26.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8410_Ferl_Paul_F2S1_(ATH1-121501).CEL,26,E-MTAB-1264
107,0,107,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_27.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8411_Ferl_Paul_F4S1_(ATH1-121501).CEL,27,E-MTAB-1264
108,0,108,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_28.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8412_Ferl_Paul_F4S2_(ATH1-121501).CEL,28,E-MTAB-1264
109,0,109,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_29.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8413_Ferl_Paul_F6S1_(ATH1-121501).CEL,29,E-MTAB-1264
110,0,110,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-1264/E-MTAB-1264_30.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-1264/E-MTAB-1264.raw.1.zip/8414_Ferl_Paul_F6S2_(ATH1-121501).CEL,30,E-MTAB-1264
111,0,111,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-5315/E-MTAB-5315_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-5315/E-MTAB-5315.raw.1.zip/GD106ATH1.CEL,1,E-MTAB-5315
112,0,112,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-5315/E-MTAB-5315_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-5315/E-MTAB-5315.raw.1.zip/GD107ATH1.CEL,2,E-MTAB-5315
113,0,113,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-5315/E-MTAB-5315_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-5315/E-MTAB-5315.raw.1.zip/GD20ATH1.CEL,3,E-MTAB-5315
114,0,114,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-5315/E-MTAB-5315_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-5315/E-MTAB-5315.raw.1.zip/GD109ATH1.CEL,4,E-MTAB-5315
115,0,115,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-5315/E-MTAB-5315_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-5315/E-MTAB-5315.raw.1.zip/GD110ATH1.CEL,5,E-MTAB-5315
116,0,116,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-5315/E-MTAB-5315_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-5315/E-MTAB-5315.raw.1.zip/GD111ATH1.CEL,6,E-MTAB-5315
117,0,117,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003455_JGL1157-43_60889.CEL,1,E-MTAB-6123
118,0,118,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003456_JGL1157-44_60890.CEL,2,E-MTAB-6123
119,0,119,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003457_JGL1157-45_60892.CEL,3,E-MTAB-6123
120,0,120,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003446_JGL1157-34_59994.CEL,4,E-MTAB-6123
121,0,121,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003447_JGL1157-35_59995.CEL,5,E-MTAB-6123
122,0,122,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003448_JGL1157-36_60044.CEL,6,E-MTAB-6123
123,0,123,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_7.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003452_JGL1157-40_60067.CEL,7,E-MTAB-6123
124,0,124,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-6123/E-MTAB-6123_8.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-6123/E-MTAB-6123.raw.1.zip/H1003453_JGL1157-41_60886.CEL,8,E-MTAB-6123
