,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
380,0,522,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE55431/GSE55431_GSM1336524.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1336nnn/GSM1336524/suppl/GSM1336524_M41.CEL.gz,GSM1336524,GSE55431
381,0,523,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE55431/GSE55431_GSM1336525.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1336nnn/GSM1336525/suppl/GSM1336525_M42.CEL.gz,GSM1336525,GSE55431
382,0,524,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE55431/GSE55431_GSM1336526.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1336nnn/GSM1336526/suppl/GSM1336526_M51.CEL.gz,GSM1336526,GSE55431
383,0,525,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE55431/GSE55431_GSM1336527.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1336nnn/GSM1336527/suppl/GSM1336527_M52.CEL.gz,GSM1336527,GSE55431
384,0,526,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE55431/GSE55431_GSM1336528.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1336nnn/GSM1336528/suppl/GSM1336528_M101.CEL.gz,GSM1336528,GSE55431
385,0,527,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE55431/GSE55431_GSM1336529.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1336nnn/GSM1336529/suppl/GSM1336529_M102.CEL.gz,GSM1336529,GSE55431
386,0,528,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42841/GSE42841_GSM1051238.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1051nnn/GSM1051238/suppl/GSM1051238_ask1inflorescence_1.CEL.gz,GSM1051238,GSE42841
387,0,529,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42841/GSE42841_GSM1051239.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1051nnn/GSM1051239/suppl/GSM1051239_ask1inflorescence_2.CEL.gz,GSM1051239,GSE42841
388,0,530,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42841/GSE42841_GSM1051240.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1051nnn/GSM1051240/suppl/GSM1051240_ask1inflorescence_3.CEL.gz,GSM1051240,GSE42841
389,0,531,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42841/GSE42841_GSM1051241.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1051nnn/GSM1051241/suppl/GSM1051241_Lerinflorescence_1.CEL.gz,GSM1051241,GSE42841
390,0,532,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42841/GSE42841_GSM1051242.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1051nnn/GSM1051242/suppl/GSM1051242_Lerinflorescence_2.CEL.gz,GSM1051242,GSE42841
391,0,533,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5526/GSE5526_GSM128729.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128729/suppl/GSM128729.CEL.gz,GSM128729,GSE5526
392,0,534,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5526/GSE5526_GSM128730.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128730/suppl/GSM128730.CEL.gz,GSM128730,GSE5526
393,0,535,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5526/GSE5526_GSM128732.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128732/suppl/GSM128732.CEL.gz,GSM128732,GSE5526
394,0,536,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5526/GSE5526_GSM128733.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128733/suppl/GSM128733.CEL.gz,GSM128733,GSE5526
395,0,537,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5533/GSE5533_GSM128781.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128781/suppl/GSM128781.CEL.gz,GSM128781,GSE5533
396,0,538,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5533/GSE5533_GSM128782.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128782/suppl/GSM128782.CEL.gz,GSM128782,GSE5533
397,0,539,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5533/GSE5533_GSM128783.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128783/suppl/GSM128783.CEL.gz,GSM128783,GSE5533
398,0,540,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5533/GSE5533_GSM128784.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128784/suppl/GSM128784.CEL.gz,GSM128784,GSE5533
399,0,541,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131618.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131618/suppl/GSM131618.CEL.gz,GSM131618,GSE5632
400,0,542,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131619.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131619/suppl/GSM131619.CEL.gz,GSM131619,GSE5632
401,0,543,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131620.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131620/suppl/GSM131620.CEL.gz,GSM131620,GSE5632
402,0,544,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131621.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131621/suppl/GSM131621.CEL.gz,GSM131621,GSE5632
403,0,545,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131623.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131623/suppl/GSM131623.CEL.gz,GSM131623,GSE5632
404,0,546,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131624.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131624/suppl/GSM131624.CEL.gz,GSM131624,GSE5632
405,0,547,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131625.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131625/suppl/GSM131625.CEL.gz,GSM131625,GSE5632
406,0,548,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131626.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131626/suppl/GSM131626.CEL.gz,GSM131626,GSE5632
407,0,549,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131630.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131630/suppl/GSM131630.CEL.gz,GSM131630,GSE5632
408,0,550,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131631.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131631/suppl/GSM131631.CEL.gz,GSM131631,GSE5632
409,0,551,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131632.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131632/suppl/GSM131632.CEL.gz,GSM131632,GSE5632
410,0,552,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131633.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131633/suppl/GSM131633.CEL.gz,GSM131633,GSE5632
411,0,553,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131634.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131634/suppl/GSM131634.CEL.gz,GSM131634,GSE5632
412,0,554,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131635.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131635/suppl/GSM131635.CEL.gz,GSM131635,GSE5632
413,0,555,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5633/GSE5633_GSM131661.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131661/suppl/GSM131661.CEL.gz,GSM131661,GSE5633
414,0,556,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5633/GSE5633_GSM131662.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131662/suppl/GSM131662.CEL.gz,GSM131662,GSE5633
415,0,557,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5633/GSE5633_GSM131663.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131663/suppl/GSM131663.CEL.gz,GSM131663,GSE5633
416,0,558,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6696/GSE6696_GSM154503.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM154nnn/GSM154503/suppl/GSM154503.CEL.gz,GSM154503,GSE6696
417,0,559,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6696/GSE6696_GSM154504.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM154nnn/GSM154504/suppl/GSM154504.CEL.gz,GSM154504,GSE6696
418,0,560,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198231.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198231/suppl/GSM2198231_Arabidopsis_flower_Col-0_ExpI.CEL.gz,GSM2198231,GSE83291
419,0,561,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198232.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198232/suppl/GSM2198232_Arabidopsis_flower_Col-0_ExpII.CEL.gz,GSM2198232,GSE83291
420,0,562,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198233.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198233/suppl/GSM2198233_Arabidopsis_flower_C24_ExpI.CEL.gz,GSM2198233,GSE83291
421,0,563,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198234.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198234/suppl/GSM2198234_Arabidopsis_flower_C24_ExpII.CEL.gz,GSM2198234,GSE83291
422,0,564,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198235.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198235/suppl/GSM2198235_Arabidopsis_flower_Cvi.CEL.gz,GSM2198235,GSE83291
423,0,565,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198236.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198236/suppl/GSM2198236_Arabidopsis_flower_Da.CEL.gz,GSM2198236,GSE83291
424,0,566,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198237.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198237/suppl/GSM2198237_Arabidopsis_flower_Laer.CEL.gz,GSM2198237,GSE83291
425,0,567,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198238.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198238/suppl/GSM2198238_Arabidopsis_flower_RLD.CEL.gz,GSM2198238,GSE83291
426,0,568,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198239.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198239/suppl/GSM2198239_Arabidopsis_flower_Rsch.CEL.gz,GSM2198239,GSE83291
427,0,569,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198240.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198240/suppl/GSM2198240_Arabidopsis_flower_Sap.CEL.gz,GSM2198240,GSE83291
428,0,570,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198241.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198241/suppl/GSM2198241_Arabidopsis_flower_Stw.CEL.gz,GSM2198241,GSE83291
429,0,571,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE83291/GSE83291_GSM2198242.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2198nnn/GSM2198242/suppl/GSM2198242_Arabidopsis_flower_Ws.CEL.gz,GSM2198242,GSE83291
430,0,572,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9408/GSE9408_GSM239251.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM239nnn/GSM239251/suppl/GSM239251.CEL.gz,GSM239251,GSE9408
431,0,573,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE9408/GSE9408_GSM239253.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM239nnn/GSM239253/suppl/GSM239253.CEL.gz,GSM239253,GSE9408
432,0,582,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2847/GSE2847_GSM62687.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62687/suppl/GSM62687.CEL.gz,GSM62687,GSE2847
433,0,583,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2847/GSE2847_GSM62688.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62688/suppl/GSM62688.CEL.gz,GSM62688,GSE2847
434,0,584,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2847/GSE2847_GSM62689.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62689/suppl/GSM62689.CEL.gz,GSM62689,GSE2847
435,0,585,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2847/GSE2847_GSM62690.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62690/suppl/GSM62690.CEL.gz,GSM62690,GSE2847
436,0,586,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2847/GSE2847_GSM62691.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62691/suppl/GSM62691.CEL.gz,GSM62691,GSE2847
437,0,587,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2847/GSE2847_GSM62692.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62692/suppl/GSM62692.CEL.gz,GSM62692,GSE2847
438,0,588,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2847/GSE2847_GSM62693.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62693/suppl/GSM62693.CEL.gz,GSM62693,GSE2847
439,0,589,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62694.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62694/suppl/GSM62694.CEL.gz,GSM62694,GSE2848
440,0,590,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62695.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62695/suppl/GSM62695.CEL.gz,GSM62695,GSE2848
441,0,591,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62696.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62696/suppl/GSM62696.CEL.gz,GSM62696,GSE2848
442,0,592,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62698.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62698/suppl/GSM62698.CEL.gz,GSM62698,GSE2848
443,0,593,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62699.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62699/suppl/GSM62699.CEL.gz,GSM62699,GSE2848
444,0,594,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62700.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62700/suppl/GSM62700.CEL.gz,GSM62700,GSE2848
445,0,595,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62702.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62702/suppl/GSM62702.CEL.gz,GSM62702,GSE2848
446,0,596,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62703.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62703/suppl/GSM62703.CEL.gz,GSM62703,GSE2848
447,0,597,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE2848/GSE2848_GSM62704.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM62nnn/GSM62704/suppl/GSM62704.CEL.gz,GSM62704,GSE2848
448,0,598,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943449.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943449/suppl/GSM943449_At_flowers_I4_ATH1_IGC1_JDB.CEL.gz,GSM943449,GSE38486
449,0,599,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943450.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943450/suppl/GSM943450_At_flowers_I5_ATH1_IGC1_JDB.CEL.gz,GSM943450,GSE38486
450,0,660,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-657/E-MTAB-657_1.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-657/E-MTAB-657.raw.1.zip/16.CEL,1,E-MTAB-657
451,0,661,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-657/E-MTAB-657_2.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-657/E-MTAB-657.raw.1.zip/17.CEL,2,E-MTAB-657
452,0,662,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-657/E-MTAB-657_3.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-657/E-MTAB-657.raw.1.zip/18.CEL,3,E-MTAB-657
453,0,663,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-657/E-MTAB-657_4.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-657/E-MTAB-657.raw.1.zip/13.CEL,4,E-MTAB-657
454,0,664,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-657/E-MTAB-657_5.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-657/E-MTAB-657.raw.1.zip/14.CEL,5,E-MTAB-657
455,0,665,/nv/hswarm1/schockalingam6/scratch/microarrays/E-MTAB-657/E-MTAB-657_6.cel,https://www.ebi.ac.uk/arrayexpress/files/E-MTAB-657/E-MTAB-657.raw.1.zip/15.CEL,6,E-MTAB-657
456,0,666,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE680/GSE680_GSM10441.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM10nnn/GSM10441/suppl/GSM10441.CEL.gz,GSM10441,GSE680
457,0,667,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE680/GSE680_GSM10442.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM10nnn/GSM10442/suppl/GSM10442.CEL.gz,GSM10442,GSE680
458,0,675,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943447.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943447/suppl/GSM943447_At_pollen_J8_ATH1_IGC1_JDB.CEL.gz,GSM943447,GSE38486
459,0,676,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE38486/GSE38486_GSM943448.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM943nnn/GSM943448/suppl/GSM943448_At_pollen_J9_ATH1_IGC1_JDB.CEL.gz,GSM943448,GSE38486
460,0,677,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6696/GSE6696_GSM154505.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM154nnn/GSM154505/suppl/GSM154505.CEL.gz,GSM154505,GSE6696
461,0,678,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6696/GSE6696_GSM154506.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM154nnn/GSM154506/suppl/GSM154506.CEL.gz,GSM154506,GSE6696
462,0,679,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6696/GSE6696_GSM154507.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM154nnn/GSM154507/suppl/GSM154507.CEL.gz,GSM154507,GSE6696
463,0,680,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE6696/GSE6696_GSM154508.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM154nnn/GSM154508/suppl/GSM154508.CEL.gz,GSM154508,GSE6696
464,0,710,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507066.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507066/suppl/GSM507066.CEL.gz,GSM507066,GSE20227
465,0,711,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507067.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507067/suppl/GSM507067.CEL.gz,GSM507067,GSE20227
466,0,712,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507068.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507068/suppl/GSM507068.CEL.gz,GSM507068,GSE20227
467,0,713,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5526/GSE5526_GSM128731.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128731/suppl/GSM128731.CEL.gz,GSM128731,GSE5526
468,0,714,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5526/GSE5526_GSM128734.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM128nnn/GSM128734/suppl/GSM128734.CEL.gz,GSM128734,GSE5526
469,0,715,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507063.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507063/suppl/GSM507063.CEL.gz,GSM507063,GSE20227
470,0,716,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507064.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507064/suppl/GSM507064.CEL.gz,GSM507064,GSE20227
471,0,717,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE20227/GSE20227_GSM507065.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM507nnn/GSM507065/suppl/GSM507065.CEL.gz,GSM507065,GSE20227
472,0,718,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE40861/GSE40861_GSM1003638.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1003nnn/GSM1003638/suppl/GSM1003638_At_Wt1_A756_mariocost_UP_JL_ATH1-121501_.CEL.gz,GSM1003638,GSE40861
473,0,719,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE40861/GSE40861_GSM1003639.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1003nnn/GSM1003639/suppl/GSM1003639_At_Wt2_A757_mariocost_UP_JL_ATH1-121501_.CEL.gz,GSM1003639,GSE40861
474,0,720,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE40861/GSE40861_GSM1003640.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1003nnn/GSM1003640/suppl/GSM1003640_At_Wt3_A758_mariocost_UP_JL_ATH1-121501_.CEL.gz,GSM1003640,GSE40861
475,0,721,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE40861/GSE40861_GSM1003641.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1003nnn/GSM1003641/suppl/GSM1003641_At_DM1_A753_mariocost_UP_JL_ATH1-121501_.CEL.gz,GSM1003641,GSE40861
476,0,722,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE40861/GSE40861_GSM1003642.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1003nnn/GSM1003642/suppl/GSM1003642_At_DM2_A754_mariocost_UP_JL_ATH1-121501_.CEL.gz,GSM1003642,GSE40861
477,0,723,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE40861/GSE40861_GSM1003643.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1003nnn/GSM1003643/suppl/GSM1003643_At_DM3_A755_mariocost_UP_JL_ATH1-121501_.CEL.gz,GSM1003643,GSE40861
478,0,724,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131576.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131576/suppl/GSM131576.CEL.gz,GSM131576,GSE5632
479,0,725,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131577.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131577/suppl/GSM131577.CEL.gz,GSM131577,GSE5632
480,0,726,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131578.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131578/suppl/GSM131578.CEL.gz,GSM131578,GSE5632
481,0,727,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131579.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131579/suppl/GSM131579.CEL.gz,GSM131579,GSE5632
482,0,728,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131580.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131580/suppl/GSM131580.CEL.gz,GSM131580,GSE5632
483,0,729,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE5632/GSE5632_GSM131581.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM131nnn/GSM131581/suppl/GSM131581.CEL.gz,GSM131581,GSE5632
