,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
916,0,1186,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE29771/GSE29771_GSM738135.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM738nnn/GSM738135/suppl/GSM738135.CEL.gz,GSM738135,GSE29771
917,0,1187,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE29771/GSE29771_GSM738136.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM738nnn/GSM738136/suppl/GSM738136.CEL.gz,GSM738136,GSE29771
918,0,1188,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643095.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643095/suppl/GSM643095.CEL.gz,GSM643095,GSE26197
919,0,1189,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643095.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643095/suppl/GSM643095.CEL.gz,GSM643095,GSE26199
920,0,1190,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643096.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643096/suppl/GSM643096.CEL.gz,GSM643096,GSE26197
921,0,1191,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643096.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643096/suppl/GSM643096.CEL.gz,GSM643096,GSE26199
922,0,1192,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643097.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643097/suppl/GSM643097.CEL.gz,GSM643097,GSE26197
923,0,1193,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643097.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643097/suppl/GSM643097.CEL.gz,GSM643097,GSE26199
924,0,1194,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643098.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643098/suppl/GSM643098.CEL.gz,GSM643098,GSE26197
925,0,1195,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643098.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643098/suppl/GSM643098.CEL.gz,GSM643098,GSE26199
926,0,1196,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643099.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643099/suppl/GSM643099.CEL.gz,GSM643099,GSE26197
927,0,1197,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643099.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643099/suppl/GSM643099.CEL.gz,GSM643099,GSE26199
928,0,1198,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643100.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643100/suppl/GSM643100.CEL.gz,GSM643100,GSE26197
929,0,1199,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643100.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643100/suppl/GSM643100.CEL.gz,GSM643100,GSE26199
930,0,1200,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643101.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643101/suppl/GSM643101.CEL.gz,GSM643101,GSE26197
931,0,1201,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643101.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643101/suppl/GSM643101.CEL.gz,GSM643101,GSE26199
932,0,1202,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643102.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643102/suppl/GSM643102.CEL.gz,GSM643102,GSE26197
933,0,1203,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643102.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643102/suppl/GSM643102.CEL.gz,GSM643102,GSE26199
934,0,1204,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643103.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643103/suppl/GSM643103.CEL.gz,GSM643103,GSE26197
935,0,1205,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643103.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643103/suppl/GSM643103.CEL.gz,GSM643103,GSE26199
936,0,1206,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643104.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643104/suppl/GSM643104.CEL.gz,GSM643104,GSE26197
937,0,1207,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643104.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643104/suppl/GSM643104.CEL.gz,GSM643104,GSE26199
938,0,1208,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643105.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643105/suppl/GSM643105.CEL.gz,GSM643105,GSE26197
939,0,1209,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643105.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643105/suppl/GSM643105.CEL.gz,GSM643105,GSE26199
940,0,1210,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643106.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643106/suppl/GSM643106.CEL.gz,GSM643106,GSE26197
941,0,1211,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643106.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643106/suppl/GSM643106.CEL.gz,GSM643106,GSE26199
942,0,1212,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643107.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643107/suppl/GSM643107.CEL.gz,GSM643107,GSE26197
943,0,1213,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643107.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643107/suppl/GSM643107.CEL.gz,GSM643107,GSE26199
944,0,1214,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643108.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643108/suppl/GSM643108.CEL.gz,GSM643108,GSE26197
945,0,1215,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643108.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643108/suppl/GSM643108.CEL.gz,GSM643108,GSE26199
946,0,1216,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643109.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643109/suppl/GSM643109.CEL.gz,GSM643109,GSE26197
947,0,1217,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643109.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643109/suppl/GSM643109.CEL.gz,GSM643109,GSE26199
948,0,1218,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26197/GSE26197_GSM643110.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643110/suppl/GSM643110.CEL.gz,GSM643110,GSE26197
949,0,1219,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE26199/GSE26199_GSM643110.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM643nnn/GSM643110/suppl/GSM643110.CEL.gz,GSM643110,GSE26199
950,0,1220,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024068.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024068/suppl/GSM1024068_unwounded_R1.CEL.gz,GSM1024068,GSE41779
951,0,1221,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024069.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024069/suppl/GSM1024069_unwounded_R2.CEL.gz,GSM1024069,GSE41779
952,0,1222,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024070.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024070/suppl/GSM1024070_unwounded_R3.CEL.gz,GSM1024070,GSE41779
953,0,1223,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024071.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024071/suppl/GSM1024071_leaf_13_R1.CEL.gz,GSM1024071,GSE41779
954,0,1224,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024072.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024072/suppl/GSM1024072_leaf_13_R2.CEL.gz,GSM1024072,GSE41779
955,0,1225,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024073.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024073/suppl/GSM1024073_leaf_13_R3.CEL.gz,GSM1024073,GSE41779
956,0,1226,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024074.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024074/suppl/GSM1024074_no_current_injection_R1.CEL.gz,GSM1024074,GSE41779
957,0,1227,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024075.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024075/suppl/GSM1024075_no_current_injection_R2.CEL.gz,GSM1024075,GSE41779
958,0,1228,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024076.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024076/suppl/GSM1024076_no_current_injection_R3.CEL.gz,GSM1024076,GSE41779
959,0,1229,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024077.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024077/suppl/GSM1024077_current_injection_R1.CEL.gz,GSM1024077,GSE41779
960,0,1230,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024078.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024078/suppl/GSM1024078_current_injection_R2.CEL.gz,GSM1024078,GSE41779
961,0,1231,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE41779/GSE41779_GSM1024079.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1024nnn/GSM1024079/suppl/GSM1024079_current_injection_R3.CEL.gz,GSM1024079,GSE41779
962,0,1232,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42065/GSE42065_GSM1031869.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1031nnn/GSM1031869/suppl/GSM1031869_Col-O_A.CEL.gz,GSM1031869,GSE42065
963,0,1233,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42065/GSE42065_GSM1031870.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1031nnn/GSM1031870/suppl/GSM1031870_Col-O_B.CEL.gz,GSM1031870,GSE42065
964,0,1234,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42065/GSE42065_GSM1031871.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1031nnn/GSM1031871/suppl/GSM1031871_Col-O_C.CEL.gz,GSM1031871,GSE42065
965,0,1235,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42065/GSE42065_GSM1031872.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1031nnn/GSM1031872/suppl/GSM1031872_F1_A.CEL.gz,GSM1031872,GSE42065
966,0,1236,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42065/GSE42065_GSM1031873.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1031nnn/GSM1031873/suppl/GSM1031873_F1_B.CEL.gz,GSM1031873,GSE42065
967,0,1237,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE42065/GSE42065_GSM1031874.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1031nnn/GSM1031874/suppl/GSM1031874_F1_C.CEL.gz,GSM1031874,GSE42065
968,0,1238,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435933.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435933/suppl/GSM435933.CEL.gz,GSM435933,GSE17479
969,0,1239,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435934.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435934/suppl/GSM435934.CEL.gz,GSM435934,GSE17479
970,0,1240,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435935.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435935/suppl/GSM435935.CEL.gz,GSM435935,GSE17479
971,0,1241,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435936.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435936/suppl/GSM435936.CEL.gz,GSM435936,GSE17479
972,0,1242,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435937.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435937/suppl/GSM435937.CEL.gz,GSM435937,GSE17479
973,0,1243,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435938.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435938/suppl/GSM435938.CEL.gz,GSM435938,GSE17479
974,0,1244,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435939.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435939/suppl/GSM435939.CEL.gz,GSM435939,GSE17479
975,0,1245,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435940.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435940/suppl/GSM435940.CEL.gz,GSM435940,GSE17479
976,0,1246,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435941.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435941/suppl/GSM435941.CEL.gz,GSM435941,GSE17479
977,0,1247,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435942.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435942/suppl/GSM435942.CEL.gz,GSM435942,GSE17479
978,0,1248,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435943.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435943/suppl/GSM435943.CEL.gz,GSM435943,GSE17479
979,0,1249,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435944.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435944/suppl/GSM435944.CEL.gz,GSM435944,GSE17479
980,0,1250,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435945.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435945/suppl/GSM435945.CEL.gz,GSM435945,GSE17479
981,0,1251,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435946.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435946/suppl/GSM435946.CEL.gz,GSM435946,GSE17479
982,0,1252,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435947.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435947/suppl/GSM435947.CEL.gz,GSM435947,GSE17479
983,0,1253,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435948.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435948/suppl/GSM435948.CEL.gz,GSM435948,GSE17479
984,0,1254,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435949.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435949/suppl/GSM435949.CEL.gz,GSM435949,GSE17479
985,0,1255,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435950.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435950/suppl/GSM435950.CEL.gz,GSM435950,GSE17479
986,0,1256,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435951.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435951/suppl/GSM435951.CEL.gz,GSM435951,GSE17479
987,0,1257,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435952.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435952/suppl/GSM435952.CEL.gz,GSM435952,GSE17479
988,0,1258,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435953.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435953/suppl/GSM435953.CEL.gz,GSM435953,GSE17479
989,0,1259,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435954.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435954/suppl/GSM435954.CEL.gz,GSM435954,GSE17479
990,0,1260,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435955.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435955/suppl/GSM435955.CEL.gz,GSM435955,GSE17479
991,0,1261,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435956.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435956/suppl/GSM435956.CEL.gz,GSM435956,GSE17479
992,0,1262,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435957.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435957/suppl/GSM435957.CEL.gz,GSM435957,GSE17479
993,0,1263,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435958.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435958/suppl/GSM435958.CEL.gz,GSM435958,GSE17479
994,0,1264,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435959.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435959/suppl/GSM435959.CEL.gz,GSM435959,GSE17479
995,0,1265,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435960.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435960/suppl/GSM435960.CEL.gz,GSM435960,GSE17479
996,0,1266,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435961.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435961/suppl/GSM435961.CEL.gz,GSM435961,GSE17479
997,0,1267,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435962.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435962/suppl/GSM435962.CEL.gz,GSM435962,GSE17479
998,0,1268,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435963.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435963/suppl/GSM435963.CEL.gz,GSM435963,GSE17479
999,0,1269,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435964.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435964/suppl/GSM435964.CEL.gz,GSM435964,GSE17479
1000,0,1270,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435965.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435965/suppl/GSM435965.CEL.gz,GSM435965,GSE17479
1001,0,1271,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435966.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435966/suppl/GSM435966.CEL.gz,GSM435966,GSE17479
1002,0,1272,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435967.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435967/suppl/GSM435967.CEL.gz,GSM435967,GSE17479
1003,0,1273,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435968.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435968/suppl/GSM435968.CEL.gz,GSM435968,GSE17479
1004,0,1274,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435969.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435969/suppl/GSM435969.CEL.gz,GSM435969,GSE17479
1005,0,1275,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435970.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435970/suppl/GSM435970.CEL.gz,GSM435970,GSE17479
1006,0,1276,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435971.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435971/suppl/GSM435971.CEL.gz,GSM435971,GSE17479
1007,0,1277,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435972.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435972/suppl/GSM435972.CEL.gz,GSM435972,GSE17479
1008,0,1278,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435973.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435973/suppl/GSM435973.CEL.gz,GSM435973,GSE17479
1009,0,1279,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435974.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435974/suppl/GSM435974.CEL.gz,GSM435974,GSE17479
1010,0,1280,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435975.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435975/suppl/GSM435975.CEL.gz,GSM435975,GSE17479
1011,0,1281,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435976.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435976/suppl/GSM435976.CEL.gz,GSM435976,GSE17479
1012,0,1282,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE17479/GSE17479_GSM435977.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM435nnn/GSM435977/suppl/GSM435977.CEL.gz,GSM435977,GSE17479
1013,0,1283,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15680/GSE15680_GSM392502.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM392nnn/GSM392502/suppl/GSM392502.CEL.gz,GSM392502,GSE15680
1014,0,1284,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE15680/GSE15680_GSM392503.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM392nnn/GSM392503/suppl/GSM392503.CEL.gz,GSM392503,GSE15680
1015,0,1285,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE78693/GSE78693_GSM2072757.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2072nnn/GSM2072757/suppl/GSM2072757_YE42ATH1.CEL.gz,GSM2072757,GSE78693
1016,0,1286,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE78693/GSE78693_GSM2072758.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2072nnn/GSM2072758/suppl/GSM2072758_YE79ATH1.CEL.gz,GSM2072758,GSE78693
1017,0,1287,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE57145/GSE57145_GSM1375951.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1375nnn/GSM1375951/suppl/GSM1375951_0D1_ATH1-121501-Col.CEL.gz,GSM1375951,GSE57145
1018,0,1288,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE57145/GSE57145_GSM1375952.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1375nnn/GSM1375952/suppl/GSM1375952_0D2_ATH1-121501-Col.CEL.gz,GSM1375952,GSE57145
1019,0,1289,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE57145/GSE57145_GSM1375953.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1375nnn/GSM1375953/suppl/GSM1375953_0D3_ATH1-121501-Col.CEL.gz,GSM1375953,GSE57145
1020,0,1290,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE57145/GSE57145_GSM1375954.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1375nnn/GSM1375954/suppl/GSM1375954_8D1_ATH1-121501-Col.CEL.gz,GSM1375954,GSE57145
